"","name","ID","speed","stepphase","direction","foot","body_angle","step_length_F","step_length_H","midwrist_F","midwrist_H","limbROM_F","limbROM_H","spineROM_F","spineROM_H","CROM_F","CROM_H","diag"
"807","Ples_202_run26_up_rubber_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,12,"b'UP'","FR",9.30933840168831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808","Ples_202_run26_up_rubber_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,13,"b'UP'","FR",12.464050909274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809","Ples_202_run26_up_rubber_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,14,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810","Ples_202_run26_up_rubber_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,15,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811","Ples_202_run26_up_rubber_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,16,NA,"FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812","Ples_203_run10_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",238.025727272727,1,"b'DOWN'","FL",12.6488876810928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813","Ples_203_run10_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",545.331785714286,2,"b'DOWN'","FL",10.893479434177,0,NA,3.41020159989502,NA,NA,NA,NA,NA,NA,NA,NA
"814","Ples_203_run10_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,3,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815","Ples_203_run10_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,4,"b'DOWN'","FL",NA,583.942338943439,812.836744626641,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816","Ples_203_run10_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,5,"b'DOWN'","FL",NA,811.056404963682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","Ples_203_run10_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",292.153308823529,1,"b'DOWN'","FR",12.3488465441648,NA,2.33616445866437,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818","Ples_203_run10_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",859.635,2,"b'DOWN'","FR",8.47596953537492,NA,282.366138805094,NA,NA,NA,NA,NA,3.20667721649402,NA,NA,NA
"819","Ples_203_run10_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,3,"b'DOWN'","FR",NA,NA,540.847371225896,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1298.34272727273,1,"b'UP'","FL",NA,NA,83.3165538974899,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1425.10547619048,2,"b'UP'","FL",25.8904529981478,212.355865391668,151.796703847747,50.0929640526392,NA,NA,113.666145197128,2.95680683943081,8.94127010785738,NA,-7.05098008320651,NA
"822","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1302.11666666667,3,"b'UP'","FL",31.1772916187824,0,227.718889040106,NA,NA,NA,113.666145197128,NA,8.94127010785738,NA,-7.05098008320651,NA
"823","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1443.02333333333,4,"b'UP'","FL",27.6379192948477,0,227.718889040106,NA,NA,NA,113.666145197128,NA,8.94127010785738,NA,-7.05098008320651,NA
"824","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1673.28625,5,"b'UP'","FL",13.3325936877608,208.662280035072,227.718889040106,26.4292264851805,25.014082842557,87.7774198104457,113.666145197128,9.06513326112503,8.94127010785738,10.4603485661161,-7.05098008320651,51.4433093277375
"825","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1489.9325,6,"b'UP'","FL",20.0882384551571,12.2793035112791,230.442558032603,NA,NA,NA,113.733646118777,NA,7.59029393213761,NA,-4.24481522002773,NA
"826","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1289.6916,7,"b'UP'","FL",10.5985264133733,221.646337580924,230.442558032603,27.5533681705933,39.5789665775587,92.1464124348181,113.733646118777,8.58838407014807,7.59029393213761,14.7690320261695,-4.24481522002773,67.132334748152
"827","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1693.8775,8,"b'UP'","FL",22.5808108211024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1597.8625,9,"b'UP'","FL",19.071020714574,137.363732542824,NA,NA,NA,14.3982855910086,NA,3.31394131901473,NA,51.9478621570256,NA,NA
"829","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1865.80285714286,10,"b'UP'","FL",9.05674202345426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1563.74,11,"b'UP'","FL",4.66267842363335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1626.945,12,"b'UP'","FL",25.0858350935497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1689.333,13,"b'UP'","FL",16.0895630128325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,14,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,15,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,16,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,17,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,18,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,19,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,20,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1384.8352,1,"b'UP'","FR",19.7277258636871,NA,49.9385268521519,124.212989470052,NA,NA,NA,NA,NA,NA,NA,NA
"841","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1409.66,2,"b'UP'","FR",19.1299752281692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1429.695,3,"b'UP'","FR",20.4054917681838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1496.975,4,"b'UP'","FR",23.9390309531029,NA,179.563135815261,28.0512551792063,NA,NA,100.365487485862,NA,4.61739973871296,NA,7.58850867014301,NA
"844","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1990.39,5,"b'UP'","FR",8.99878299186923,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1756.6525,6,"b'UP'","FR",7.30030441149221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1695.13,7,"b'UP'","FR",5.50814886668365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1426.32,8,"b'UP'","FR",6.45495044128489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1262.04416666667,9,"b'UP'","FR",13.590331838822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1562.125,10,"b'UP'","FR",2.59982732106581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1613.2925,11,"b'UP'","FR",5.67433403001726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1688.89617647059,12,"b'UP'","FR",17.4925662884471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1922.185,13,"b'UP'","FR",5.58550075311049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1985.61,14,"b'UP'","FR",3.3294755084697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1563.74,15,"b'UP'","FR",4.66267842363335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1725.94176470588,16,"b'UP'","FR",19.5612695030129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1693.09,17,"b'UP'","FR",5.2449839315004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1459.835,18,"b'UP'","FR",3.03017662249317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,19,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,20,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,21,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,22,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,23,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863","Ples_203_run11_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,24,NA,"FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",543.698823529412,1,"b'UP'","FL",NA,NA,39.1470000796707,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",656.255,2,"b'UP'","FL",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",751.9875,3,"b'UP'","FL",NA,27.5438922916058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",926.1925,4,"b'UP'","FL",NA,108.432236846038,82.1144300549935,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1641.31666666667,5,"b'UP'","FL",16.006840299306,0,190.695703147675,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1546.445,6,"b'UP'","FL",21.4885236930063,0,50.8405083874184,12.8988183955112,59.3046029397719,NA,NA,NA,NA,NA,-58.6846636904862,72.2034213352831
"870","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1551.33,7,"b'UP'","FL",18.528266148863,107.683103669576,NA,NA,59.3046029397719,NA,NA,NA,NA,NA,NA,NA
"871","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1296.9108,8,"b'UP'","FL",5.87661147883021,223.865788228063,NA,2.95944851876,NA,25.7652386444261,NA,9.00557420034688,NA,-21.6547909202235,NA,NA
"872","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,9,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1935.94633333333,10,"b'UP'","FL",8.19672930015285,274.703350417304,NA,NA,NA,86.3527109960108,NA,13.8884061741759,NA,13.3639235185759,NA,NA
"874","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1801.505,11,"b'UP'","FL",6.84278515453067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,12,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,13,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",2264.88666666667,14,"b'UP'","FL",12.5641032033453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,15,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1612.39,16,"b'UP'","FL",22.2968081238837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1683.5275,17,"b'UP'","FL",15.0901844028671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,18,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,19,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,20,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,21,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,22,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,23,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",586.492857142857,1,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",362.574761904762,2,"b'UP'","FR",NA,NA,122.749310201402,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1101.38609375,3,"b'UP'","FR",20.1016952679212,NA,79.7951675669271,159.829831037982,NA,NA,NA,NA,NA,NA,NA,NA
"890","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",986.38,4,"b'UP'","FR",24.1340313713901,NA,148.048367497676,NA,NA,NA,NA,NA,0.736466935112415,NA,NA,NA
"891","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1573.23785714286,5,"b'UP'","FR",20.935228079863,NA,148.048367497676,NA,NA,NA,NA,NA,0.736466935112415,NA,NA,NA
"892","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1298.1625,6,"b'UP'","FR",5.56436095127907,NA,NA,16.4024124603996,NA,NA,NA,NA,NA,NA,NA,NA
"893","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1304.5775,7,"b'UP'","FR",9.56906126513108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1254.04,8,"b'UP'","FR",5.36122351235363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1935.94633333333,9,"b'UP'","FR",8.19672930015285,NA,NA,4.56933875718504,NA,NA,NA,NA,NA,NA,NA,NA
"896","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1801.505,10,"b'UP'","FR",6.84278515453067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",2115.80785714286,11,"b'UP'","FR",17.6613430773403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",2473.597,12,"b'UP'","FR",5.42796737975244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1659.815,13,"b'UP'","FR",16.8549474171403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,14,"b'UP'","FR",2.88441496687781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,15,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,16,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,17,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,18,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,19,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906","Ples_203_run12_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,20,"b'UP'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1045.70125,1,"b'DOWN'","FL",NA,40.6819259705919,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",2161.98,2,"b'DOWN'","FL",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",2186.45666666667,3,"b'DOWN'","FL",NA,261.631837443019,77.4136562084729,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",435.2025,4,"b'DOWN'","FL",16.4747308542739,0,NA,NA,132.341819072001,NA,NA,NA,NA,NA,NA,NA
"911","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",513.115,5,"b'DOWN'","FL",17.6011346437558,0,NA,NA,132.341819072001,NA,NA,NA,NA,NA,NA,NA
"912","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",307.058507462687,6,"b'DOWN'","FL",20.7507981813974,58.8186993775475,143.937329471354,9.8971689935362,75.7997423273987,NA,74.8091769690093,NA,2.71621695239135,NA,-15.2791479623989,84.5882431494722
"913","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",964.914,7,"b'DOWN'","FL",22.0956434392754,0,NA,NA,74.691074155936,NA,NA,NA,NA,NA,NA,NA
"914","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1542.851,8,"b'DOWN'","FL",23.0647095333851,167.911313081037,23.2970874922329,NA,74.691074155936,65.4930590726581,1.13051089263188,2.88422494539875,2.39540488456278,20.7990329499666,-1.12071745710389,NA
"915","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",214.478717948718,9,"b'DOWN'","FL",16.8721114414259,NA,NA,17.0411353957703,NA,NA,NA,NA,NA,NA,NA,NA
"916","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,10,"b'DOWN'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,11,"b'DOWN'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,12,"b'DOWN'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,13,"b'DOWN'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1045.70125,1,"b'DOWN'","FR",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",2176.666,2,"b'DOWN'","FR",NA,NA,40.1480858109884,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",435.2025,3,"b'DOWN'","FR",16.4747308542739,NA,259.070598268325,NA,NA,NA,NA,NA,NA,NA,-51.0325759744246,NA
"923","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",419.051602564103,4,"b'DOWN'","FR",20.9000653850836,NA,196.938826955894,33.1801415373389,NA,NA,NA,NA,NA,NA,-34.6006544533336,NA
"924","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1451.95,5,"b'DOWN'","FR",21.1024122679206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",214.478717948718,6,"b'DOWN'","FR",16.8721114414259,NA,NA,47.8832700258579,NA,NA,NA,NA,NA,NA,NA,NA
"926","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,7,"b'DOWN'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"927","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,8,"b'DOWN'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"928","Ples_203_run13_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,9,"b'DOWN'","FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",2063.53,1,"b'UP'","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"930","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1355.96458333333,2,"b'UP'","FL",17.571481478324,314.090269464219,67.4753324745828,15.8253699257469,61.1660276138226,NA,NA,NA,NA,NA,-14.3269397138094,76.9913975395695
"931","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",2023.54,3,"b'UP'","FL",20.3881795647203,233.972283585182,177.69891833902,NA,NA,73.5222388028467,97.6114636570501,5.31027860030148,5.10256471987635,1.65769449783346,-0.851198955765383,NA
"932","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,4,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",518.49652173913,5,"b'UP'","FL",9.81834117982404,0,95.3389265648763,5.02097925652212,NA,NA,75.0793806707972,NA,5.23590923044353,NA,15.6324539526161,NA
"934","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,6,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"935","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1818.1225,7,"b'UP'","FL",16.0946194931045,140.395727494764,140.976276010091,NA,NA,52.5823388204609,75.0793806707972,3.73883559269801,5.23590923044353,-4.6576942970278,15.6324539526161,NA
"936","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",NA,8,NA,"FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"937","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",967.662142857143,9,"b'UP'","FL",8.93806233762088,10.3137835392012,NA,0.512378800718606,NA,NA,NA,NA,NA,NA,NA,NA
"938","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1041.315,10,"b'UP'","FL",15.5229529169745,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"939","Ples_203_run14_resnet50_waterdragonsDec12shuffle1_1030000.csv","Ples",1703.539,11,"b'UP'","FL",15.8416021832346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
