,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
513,UP,,b'nan',b'nan',b'swing0001',b'swing0002',75.935,,,,,,,,,,,,,,,,,,,,,
514,UP,,b'nan',b'nan',b'swing0001',b'swing0002',25.28,,,,,,,,,,,,,,,,,,,,,
515,UP,,b'nan',b'nan',b'swing0001',b'swing0002',92.455,,,,,,,,,,,,,,,,,,,,,
516,UP,,b'nan',b'nan',b'swing0001',b'swing0002',254.91500000000002,,,,,,,,,,,,,,,,,,,,,
517,UP,,b'nan',b'nan',b'swing0001',b'swing0002',158.9,,,,,,,,,,,,,,,,,,,,,
518,UP,,b'nan',b'nan',b'swing0001',b'swing0002',74.525,,,,,,,,,,,,,,,,,,,,,
519,UP,,b'nan',b'nan',b'swing0001',b'swing0002',65.195,,,,,,,,,,,,,,,,,,,,,
520,UP,,b'nan',b'nan',b'swing0001',b'swing0002',143.66,,,,,,,,,,,,,,,,,,,,,
521,UP,,b'nan',b'nan',b'swing0001',b'swing0002',79.755,,,,,,,,,,,,,,,,,,,,,
522,UP,,b'nan',b'nan',b'swing0001',b'swing0002',256.51,,,,,,,,,,,,,,,,,,,,,
523,UP,,b'nan',b'nan',b'swing0001',b'swing0002',109.54,,,,,,,,,,,,,,,,,,,,,
524,UP,,b'nan',b'nan',b'swing0001',b'swing0002',172.155,,,,,,,,,,,,,,,,,,,,,
525,UP,,b'nan',b'nan',b'swing0001',b'swing0002',319.385,,,,,,,,,,,,,,,,,,,,,
526,UP,,b'nan',b'nan',b'swing0001',b'swing0002',333.695,,,,,,,,,,,,,,,,,,,,,
527,UP,,b'nan',b'nan',b'swing0001',b'swing0002',123.30499999999999,,,,,,,,,,,,,,,,,,,,,
528,UP,,b'nan',b'nan',b'swing0001',b'swing0002',307.435,,,,,,,,,,,,,,,,,,,,,
529,UP,,b'nan',b'nan',b'swing0001',b'swing0002',285.785,,,,,,,,,,,,,,,,,,,,,
530,UP,,b'nan',b'nan',b'swing0001',b'swing0002',146.32999999999998,,,,,,,,,,,,,,,,,,,,,
531,UP,58.172653522174386,b'nan',b'nan',b'swing0001',b'swing0002',130.135,,,,,,,,,-39.95841345777623,,,,,-177.70080240247756,24.133412276505027,55.09407312114568,,,,,
532,UP,57.6776319736766,b'nan',b'nan',b'swing0001',b'swing0002',249.055,,,,,,,,,-39.76953519492749,,,,,-177.65024869535824,24.250186453734187,56.42598252610673,,,,,
533,UP,53.20901758163232,b'nan',b'nan',b'swing0001',b'swing0002',305.23,,,,,,,,,-35.321697806674095,,,,,-177.90960596346332,20.986565119201284,51.20878780345889,,,,,
534,UP,,b'nan',b'nan',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
535,UP,,b'nan',b'nan',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
536,UP,,b'nan',b'nan',b'swing0001',b'swing0002',538.2,,,,,,,,,,,,,,,,,,,,,
537,UP,,b'nan',b'nan',b'swing0001',b'swing0002',387.455,,,,,,,,,,,,,,,,,,,,,
538,UP,,b'nan',b'nan',b'swing0001',b'swing0002',598.07,,,,,,,,,,,,,,,,,,,,,
539,UP,,b'nan',b'nan',b'swing0001',b'swing0002',350.28,,,,,,,,,,,,,,,,,,,,,
540,UP,,b'nan',b'nan',b'swing0001',b'swing0002',219.79,,,,,,,,,,,,,,,,,,,,,
541,UP,,b'nan',b'nan',b'swing0001',b'swing0002',253.91,,,,,,,,,,,,,,,,,,,,,
542,UP,,b'nan',b'nan',b'swing0001',b'swing0002',427.96,,,,,,,,,,,,,,,,,,,,,
543,UP,,b'nan',b'nan',b'swing0001',b'swing0002',121.37,,,,,,,,,,,,,,,,,,,,,
544,UP,,b'nan',b'nan',b'swing0001',b'swing0002',157.09,,,,,,,,,,,,,,,,,,,,,
545,UP,,b'nan',b'nan',b'swing0001',b'swing0002',550.13,,,,,,,,,,,,,,,,,,,,,
546,UP,,b'nan',b'nan',b'swing0001',b'swing0002',188.9,,,,,,,,,,,,,,,,,,,,,
547,UP,,b'nan',b'nan',b'swing0001',b'swing0002',253.07,,,,,,,,,,,,,,,,,,,,,
548,UP,,b'nan',b'nan',b'swing0001',b'swing0002',580.33,,,,,,,,,,,,,,,,,,,,,
549,UP,,b'nan',b'nan',b'swing0001',b'swing0002',541.11,,,,,,,,,,,,,,,,,,,,,
550,UP,,b'nan',b'nan',b'swing0001',b'swing0002',194.24,,,,,,,,,,,,,,,,,,,,,
551,UP,,b'nan',b'nan',b'swing0001',b'swing0002',229.14,,,,,,,,,,,,,,,,,,,,,
552,UP,,b'nan',b'nan',b'swing0001',b'swing0002',75.39,,,,,,,,,,,,,,,,,,,,,
553,UP,,b'nan',b'nan',b'swing0001',b'swing0002',173.5,,,,,,,,,,,,,,,,,,,,,
554,UP,,b'nan',b'nan',b'swing0001',b'swing0002',358.0,,,,,,,,,,,,,,,,,,,,,
555,UP,,b'nan',b'nan',b'swing0001',b'swing0002',255.47,,,,,,,,,,,,,,,,,,,,,
556,UP,,b'nan',b'nan',b'swing0001',b'swing0002',223.19,,,,,,,,,,,,,,,,,,,,,
557,UP,,b'nan',b'nan',b'swing0001',b'swing0002',161.17,,,,,,,,,,,,,,,,,,,,,
558,UP,,b'nan',b'nan',b'swing0001',b'swing0002',237.98,,,,,,,,,,,,,,,,,,,,,
559,UP,,b'nan',b'nan',b'swing0001',b'swing0002',28.77,,,,,,,,,,,,,,,,,,,,,
560,UP,,b'nan',b'nan',b'swing0001',b'swing0002',245.72,,,,,,,,,,,,,,,,,,,,,
561,UP,,b'nan',b'nan',b'swing0001',b'swing0002',196.99,,,,,,,,,,,,,,,,,,,,,
562,UP,,b'nan',b'nan',b'swing0001',b'swing0002',341.12,,,,,,,,,,,,,,,,,,,,,
563,UP,,b'nan',b'nan',b'swing0001',b'swing0002',160.95,,,,,,,,,,,,,,,,,,,,,
564,UP,,b'nan',b'nan',b'swing0001',b'swing0002',760.73,,,,,,,,,,,,,,,,,,,,,
565,UP,,b'nan',b'nan',b'swing0001',b'swing0002',68.04,,,,,,,,,,,,,,,,,,,,,
566,UP,,b'nan',b'nan',b'swing0001',b'swing0002',287.64,,,,,,,,,,,,,,,,,,,,,
567,UP,,b'nan',b'nan',b'swing0001',b'swing0002',324.83,,,,,,,,,,,,,,,,,,,,,
568,UP,,b'nan',b'nan',b'swing0001',b'swing0002',270.46,,,,,,,,,,,,,,,,,,,,,
569,UP,,b'nan',b'nan',b'swing0001',b'swing0002',62.25,,,,,,,,,,,,,,,,,,,,,
570,UP,,b'nan',b'nan',b'swing0001',b'swing0002',207.21,,,,,,,,,,,,,,,,,,,,,
571,UP,,b'nan',b'nan',b'swing0001',b'swing0002',173.76,,,,,,,,,,,,,,,,,,,,,
572,UP,,b'nan',b'nan',b'swing0001',b'swing0002',443.84,,,,,,,,,,,,,,,,,,,,,
573,UP,,b'nan',b'nan',b'swing0001',b'swing0002',210.93,,,,,,,,,,,,,,,,,,,,,
574,UP,,b'nan',b'nan',b'swing0001',b'swing0002',166.12,,,,,,,,,,,,,,,,,,,,,
575,UP,,b'nan',b'nan',b'swing0001',b'swing0002',248.62,,,,,,,,,,,,,,,,,,,,,
576,UP,,b'nan',b'nan',b'swing0001',b'swing0002',192.58,,,,,,,,,,,,,,,,,,,,,
577,UP,,b'nan',b'nan',b'swing0001',b'swing0002',42.46,,,,,,,,,,,,,,,,,,,,,
578,UP,,b'nan',b'nan',b'swing0001',b'swing0002',1092.86,,,,,,,,,,,,,,,,,,,,,
579,UP,,b'nan',b'nan',b'swing0001',b'swing0002',143.69,,,,,,,,,,,,,,,,,,,,,
580,UP,,b'nan',b'nan',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
581,UP,,b'nan',b'nan',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,,
582,UP,,b'nan',b'nan',b'swing0001',b'swing0002',156.53,,,,,,,,,,,,,,,,,,,,,
583,UP,,b'nan',b'nan',b'swing0001',b'swing0002',43.89,,,,,,,,,,,,,,,,,,,,,
584,UP,,b'nan',b'nan',b'swing0001',b'swing0002',9.2,,,,,,,,,,,,,,,,,,,,,
585,UP,,b'nan',b'nan',b'swing0001',b'swing0002',102.76,,,,,,,,,,,,,,,,,,,,,
586,UP,,b'nan',b'nan',b'swing0001',b'swing0002',121.77,,,,,,,,,,,,,,,,,,,,,
587,UP,,b'nan',b'nan',b'swing0001',b'swing0002',86.43,,,,,,,,,,,,,,,,,,,,,
588,UP,,b'nan',b'nan',b'swing0001',b'swing0002',146.13,,,,,,,,,,,,,,,,,,,,,
589,UP,,b'nan',b'nan',b'swing0001',b'stance0002',127.83,,,,,,,,,,,,,,,,,,,,,
590,UP,,b'nan',b'nan',b'swing0001',b'stance0002',332.98,,,,,,,,,,,,,,,,,,,,,
591,UP,,b'nan',b'nan',b'swing0001',b'stance0002',150.02,,,,,,,,,,,,,,,,,,,,,
592,UP,,b'nan',b'nan',b'swing0001',b'stance0002',174.48,,,,,,,,,,,,,,,,,,,,,
593,UP,,b'nan',b'nan',b'swing0001',b'stance0002',92.82,,,,,,,,,,,,,,,,,,,,,
594,UP,,b'nan',b'nan',b'swing0001',b'stance0002',445.81,,,,,,,,,,,,,,,,,,,,,
595,UP,,b'nan',b'nan',b'swing0001',b'stance0002',116.41,,,,,,,,,,,,,,,,,,,,,
596,UP,,b'nan',b'nan',b'swing0001',b'stance0002',56.96,,,,,,,,,,,,,,,,,,,,,
597,UP,,b'nan',b'nan',b'swing0001',b'stance0002',353.37,,,,,,,,,,,,,,,,,,,,,
598,UP,,b'nan',b'nan',b'swing0001',b'stance0002',362.76,,,,,,,,,,,,,,,,,,,,,
599,UP,,b'nan',b'nan',b'swing0001',b'stance0002',102.68,,,,,,,,,,,,,,,,,,,,,
600,UP,,b'nan',b'nan',b'swing0001',b'stance0002',353.77,,,,,,,,,,,,,,,,,,,,,
601,UP,,b'nan',b'nan',b'swing0001',b'stance0002',209.14,,,,,,,,,,,,,,,,,,,,,
602,UP,,b'nan',b'nan',b'swing0001',b'stance0002',160.81,,,,,,,,,,,,,,,,,,,,,
603,UP,,b'nan',b'nan',b'swing0001',b'stance0002',215.01,,,,,,,,,,,,,,,,,,,,,
604,UP,,b'nan',b'nan',b'swing0001',b'stance0002',787.35,,,,,,,,,,,,,,,,,,,,,
605,UP,,b'nan',b'nan',b'swing0001',b'stance0002',291.71,,,,,,,,,,,,,,,,,,,,,
606,UP,,b'nan',b'nan',b'swing0001',b'swing0003',29.67,,,,2.157049246909485,,,,,,,,,,,,,,,,,
607,UP,,b'nan',b'nan',b'swing0001',b'swing0003',,,,,2.157049246909485,,,,,,,,,,,,,,,,,
608,UP,,b'nan',b'nan',b'swing0001',b'swing0003',997.73,,,,2.157049246909485,,,,,,,,,,,,,,,,,
609,UP,,b'nan',b'nan',b'swing0001',b'swing0003',151.28,,,,2.157049246909485,,,,,,,,,,,,,,,,,
610,UP,,b'nan',b'nan',b'swing0001',b'swing0003',113.65,,,,2.157049246909485,,,,,,,,,,,,,,,,,
611,UP,,b'nan',b'nan',b'swing0001',b'swing0003',380.51,,,,2.157049246909485,,,,,,,,,,,,,,,,,
612,UP,,b'nan',b'nan',b'swing0001',b'swing0003',267.17,,,,2.157049246909485,,,,,,,,,,,,,,,,,
613,UP,,b'nan',b'nan',b'swing0001',b'swing0003',286.24,,,,2.157049246909485,,,,,,,,,,,,,,,,,
614,UP,,b'nan',b'nan',b'swing0001',b'swing0003',490.79,,,,2.157049246909485,,,,,,,,,,,,,,,,,
615,UP,,b'nan',b'nan',b'swing0001',b'swing0003',166.45,,,,2.157049246909485,,,,,,,,,,,,,,,,,
616,UP,,b'nan',b'nan',b'swing0001',b'swing0003',221.64,,,,2.157049246909485,,,,,,,,,,,,,,,,,
617,UP,,b'nan',b'nan',b'swing0001',b'swing0003',215.94,,,,2.157049246909485,,,,,,,,,,,,,,,,,
618,UP,,b'nan',b'nan',b'swing0001',b'swing0003',346.94,,,,2.157049246909485,,,,,,,,,,,,,,,,,
619,UP,,b'nan',b'nan',b'swing0001',b'swing0003',74.33,,,,2.157049246909485,,,,,,,,,,,,,,,,,
620,UP,,b'nan',b'nan',b'swing0001',b'swing0003',223.55,,,,2.157049246909485,,,,,,,,,,,,,,,,,
621,UP,,b'nan',b'nan',b'swing0001',b'stance0003',111.04,,,,,,,,,,,,,,,,,,,,,
622,UP,,b'nan',b'nan',b'swing0001',b'stance0003',92.71,,,,,,,,,,,,,,,,,,,,,
623,UP,,b'nan',b'nan',b'swing0001',b'stance0003',447.48,,,,,,,,,,,,,,,,,,,,,
624,UP,,b'nan',b'nan',b'swing0001',b'stance0003',475.77,,,,,,,,,,,,,,,,,,,,,
625,UP,,b'nan',b'nan',b'swing0001',b'stance0003',513.65,,,,,,,,,,,,,,,,,,,,,
626,UP,,b'nan',b'nan',b'swing0001',b'stance0003',56.0,,,,,,,,,,,,,,,,,,,,,
627,UP,,b'nan',b'nan',b'swing0001',b'stance0003',700.79,,,,,,,,,,,,,,,,,,,,,
628,UP,,b'nan',b'nan',b'swing0001',b'stance0003',212.57,,,,,,,,,,,,,,,,,,,,,
629,UP,,b'nan',b'nan',b'swing0001',b'stance0003',119.2,,,,,,,,,,,,,,,,,,,,,
630,UP,,b'nan',b'nan',b'swing0001',b'stance0003',249.53,,,,,,,,,,,,,,,,,,,,,
631,UP,,b'nan',b'nan',b'swing0001',b'stance0003',214.13,,,,,,,,,,,,,,,,,,,,,
632,UP,,b'nan',b'nan',b'swing0001',b'stance0003',303.76,,,,,,,,,,,,,,,,,,,,,
633,UP,,b'nan',b'nan',b'swing0001',b'stance0003',385.46,,,,,,,,,,,,,,,,,,,,,
634,UP,,b'nan',b'nan',b'swing0001',b'stance0003',55.41,,,,,,,,,,,,,,,,,,,,,
635,UP,,b'nan',b'nan',b'swing0001',b'stance0003',24.31,,,,,,,,,,,,,,,,,,,,,
636,UP,,b'nan',b'nan',b'swing0001',b'stance0003',124.66,,,,,,,,,,,,,,,,,,,,,
637,UP,,b'nan',b'nan',b'swing0001',b'stance0003',58.48,,,,,,,,,,,,,,,,,,,,,
638,UP,,b'nan',b'nan',b'swing0001',b'stance0003',152.16,,,,,,,,,,,,,,,,,,,,,
639,UP,,b'nan',b'nan',b'swing0001',b'stance0003',109.83,,,,,,,,,,,,,,,,,,,,,
640,UP,,b'nan',b'nan',b'swing0001',b'stance0003',185.15,,,,,,,,,,,,,,,,,,,,,
641,UP,,b'nan',b'nan',b'swing0001',b'stance0003',181.11,,,,,,,,,,,,,,,,,,,,,
642,UP,,b'nan',b'nan',b'swing0001',b'stance0003',43.7,,,,,,,,,,,,,,,,,,,,,
643,UP,,b'nan',b'nan',b'swing0001',b'stance0003',145.61,,,,,,,,,,,,,,,,,,,,,
644,UP,,b'nan',b'nan',b'swing0001',b'stance0003',177.06,,,,,,,,,,,,,,,,,,,,,
645,UP,,b'nan',b'nan',b'swing0001',b'stance0003',45.59,,,,,,,,,,,,,,,,,,,,,
646,UP,,b'nan',b'nan',b'swing0001',b'stance0003',96.74,,,,,,,,,,,,,,,,,,,,,
647,UP,,b'nan',b'nan',b'swing0001',b'stance0003',170.09,,,,,,,,,,,,,,,,,,,,,
648,UP,,b'nan',b'nan',b'swing0001',b'stance0003',138.91,,,,,,,,,,,,,,,,,,,,,
649,UP,,b'nan',b'nan',b'swing0001',b'stance0003',52.14,,,,,,,,,,,,,,,,,,,,,
650,UP,,b'nan',b'nan',b'swing0001',b'stance0003',154.19,,,,,,,,,,,,,,,,,,,,,
651,UP,,b'nan',b'nan',b'swing0001',b'stance0003',390.91,,,,,,,,,,,,,,,,,,,,,
652,UP,,b'nan',b'nan',b'swing0001',b'stance0003',181.33,,,,,,,,,,,,,,,,,,,,,
653,UP,,b'nan',b'nan',b'swing0001',b'stance0003',184.11,,,,,,,,,,,,,,,,,,,,,
654,UP,,b'nan',b'nan',b'swing0001',b'stance0003',82.75,,,,,,,,,,,,,,,,,,,,,
655,UP,,b'nan',b'nan',b'swing0001',b'stance0003',326.04,,,,,,,,,,,,,,,,,,,,,
656,UP,,b'nan',b'nan',b'swing0001',b'stance0003',86.8,,,,,,,,,,,,,,,,,,,,,
657,UP,,b'nan',b'nan',b'swing0001',b'stance0003',124.81,,,,,,,,,,,,,,,,,,,,,
658,UP,,b'nan',b'nan',b'swing0001',b'stance0003',111.39,,,,,,,,,,,,,,,,,,,,,
659,UP,,b'nan',b'nan',b'swing0001',b'stance0003',54.3,,,,,,,,,,,,,,,,,,,,,
660,UP,,b'nan',b'nan',b'swing0001',b'stance0003',26.62,,,,,,,,,,,,,,,,,,,,,
661,UP,,b'nan',b'nan',b'swing0001',b'stance0003',25.81,,,,,,,,,,,,,,,,,,,,,
662,UP,,b'nan',b'nan',b'swing0001',b'stance0003',46.77,,,,,,,,,,,,,,,,,,,,,
663,UP,,b'nan',b'nan',b'swing0001',b'stance0003',39.55,,,,,,,,,,,,,,,,,,,,,
664,UP,,b'nan',b'nan',b'swing0001',b'swing0004',18.07,,,,,,,,,,,,,,,,,,,,,
665,UP,,b'nan',b'nan',b'swing0001',b'swing0004',62.11,,,,,,,,,,,,,,,,,,,,,
666,UP,,b'nan',b'nan',b'swing0001',b'swing0004',83.86,,,,,,,,,,,,,,,,,,,,,
667,UP,,b'nan',b'nan',b'swing0001',b'swing0004',94.17,,,,,,,,,,,,,,,,,,,,,
668,UP,,b'nan',b'nan',b'swing0001',b'swing0004',30.04,,,,,,,,,,,,,,,,,,,,,
669,UP,,b'nan',b'nan',b'swing0001',b'swing0004',23.51,,,,,,,,,,,,,,,,,,,,,
670,UP,,b'nan',b'nan',b'swing0001',b'swing0004',138.97,,,,,,,,,,,,,,,,,,,,,
671,UP,,b'nan',b'nan',b'swing0001',b'swing0004',25.62,,,,,,,,,,,,,,,,,,,,,
672,UP,,b'nan',b'nan',b'swing0001',b'swing0004',50.92,,,,,,,,,,,,,,,,,,,,,
673,UP,,b'nan',b'nan',b'swing0001',b'swing0004',90.67,,,,,,,,,,,,,,,,,,,,,
674,UP,,b'nan',b'nan',b'swing0001',b'swing0004',252.17,,,,,,,,,,,,,,,,,,,,,
675,UP,,b'nan',b'nan',b'swing0001',b'swing0004',48.59,,,,,,,,,,,,,,,,,,,,,
676,UP,,b'nan',b'nan',b'swing0001',b'swing0004',100.81,,,,,,,,,,,,,,,,,,,,,
677,UP,,b'nan',b'nan',b'swing0001',b'swing0004',35.41,,,,,,,,,,,,,,,,,,,,,
678,UP,,b'nan',b'nan',b'swing0001',b'swing0004',73.21,,,,,,,,,,,,,,,,,,,,,
679,UP,,b'nan',b'nan',b'swing0001',b'swing0004',63.85,,,,,,,,,,,,,,,,,,,,,
680,UP,,b'nan',b'nan',b'swing0001',b'swing0004',74.84,,,,,,,,,,,,,,,,,,,,,
681,UP,,b'nan',b'nan',b'swing0001',b'nan',213.79,,,,,,,,,,,,,,,,,,,,,
682,UP,,b'nan',b'nan',b'swing0001',b'nan',61.61,,,,,,,,,,,,,,,,,,,,,
683,UP,,b'nan',b'nan',b'swing0001',b'nan',373.76,,,,,,,,,,,,,,,,,,,,,
684,UP,,b'nan',b'nan',b'swing0001',b'nan',542.42,,,,,,,,,,,,,,,,,,,,,
685,UP,,b'nan',b'nan',b'swing0001',b'nan',176.96,,,,,,,,,,,,,,,,,,,,,
686,UP,,b'nan',b'nan',b'swing0001',b'nan',42.85,,,,,,,,,,,,,,,,,,,,,
687,UP,,b'nan',b'nan',b'swing0001',b'nan',126.99,,,,,,,,,,,,,,,,,,,,,
688,UP,,b'nan',b'nan',b'swing0001',b'nan',56.17,,,,,,,,,,,,,,,,,,,,,
689,UP,,b'nan',b'nan',b'swing0001',b'nan',54.63,,,,,,,,,,,,,,,,,,,,,
690,UP,,b'nan',b'nan',b'swing0001',b'nan',354.73,,,,,,,,,,,,,,,,,,,,,
691,UP,,b'nan',b'nan',b'swing0001',b'nan',48.09,,,,,,,,,,,,,,,,,,,,,
692,UP,,b'nan',b'nan',b'swing0001',b'nan',243.59,,,,,,,,,,,,,,,,,,,,,
693,UP,,b'nan',b'nan',b'swing0001',b'nan',156.85,,,,,,,,,,,,,,,,,,,,,
694,UP,,b'nan',b'nan',b'swing0001',b'nan',126.4,,,,,,,,,,,,,,,,,,,,,
695,UP,,b'nan',b'nan',b'swing0001',b'nan',126.2,,,,,,,,,,,,,,,,,,,,,
696,UP,,b'nan',b'nan',b'swing0001',b'nan',116.85,,,,,,,,,,,,,,,,,,,,,
697,UP,,b'nan',b'nan',b'swing0001',b'nan',104.49,,,,,,,,,,,,,,,,,,,,,
698,UP,,b'nan',b'nan',b'swing0001',b'nan',54.81,,,,,,,,,,,,,,,,,,,,,
699,UP,,b'nan',b'nan',b'swing0001',b'nan',170.24,,,,,,,,,,,,,,,,,,,,,
700,UP,,b'nan',b'nan',b'swing0001',b'nan',7.2,,,,,,,,,,,,,,,,,,,,,
701,UP,,b'nan',b'nan',b'swing0001',b'nan',208.26,,,,,,,,,,,,,,,,,,,,,
702,UP,,b'nan',b'nan',b'swing0001',b'nan',81.45,,,,,,,,,,,,,,,,,,,,,
703,UP,,b'nan',b'nan',b'swing0001',b'nan',40.32,,,,,,,,,,,,,,,,,,,,,
704,UP,,b'nan',b'nan',b'swing0001',b'nan',135.44,,,,,,,,,,,,,,,,,,,,,
705,UP,,b'nan',b'nan',b'swing0001',b'nan',87.65,,,,,,,,,,,,,,,,,,,,,
706,UP,,b'nan',b'nan',b'swing0001',b'nan',211.78,,,,,,,,,,,,,,,,,,,,,
707,UP,,b'nan',b'nan',b'swing0001',b'nan',151.05,,,,,,,,,,,,,,,,,,,,,
708,UP,,b'nan',b'nan',b'swing0001',b'nan',234.76,,,,,,,,,,,,,,,,,,,,,
709,UP,,b'nan',b'nan',b'nan',b'nan',41.72,,,,,,,,,,,,,,,,,,,,,
710,UP,,b'nan',b'nan',b'nan',b'nan',63.17,,,,,,,,,,,,,,,,,,,,,
711,UP,,b'nan',b'nan',b'nan',b'nan',458.94,,,,,,,,,,,,,,,,,,,,,
712,UP,,b'nan',b'nan',b'nan',b'nan',215.22,,,,,,,,,,,,,,,,,,,,,
713,UP,,b'nan',b'nan',b'nan',b'nan',250.42,,,,,,,,,,,,,,,,,,,,,
714,UP,,b'nan',b'nan',b'nan',b'nan',303.72,,,,,,,,,,,,,,,,,,,,,
715,UP,,b'nan',b'nan',b'nan',b'nan',275.56,,,,,,,,,,,,,,,,,,,,,
716,UP,,b'nan',b'nan',b'nan',b'nan',190.97,,,,,,,,,,,,,,,,,,,,,
717,UP,,b'nan',b'nan',b'nan',b'nan',167.04,,,,,,,,,,,,,,,,,,,,,
718,UP,,b'nan',b'nan',b'nan',b'nan',305.69,,,,,,,,,,,,,,,,,,,,,
719,UP,,b'nan',b'nan',b'nan',b'nan',371.46,,,,,,,,,,,,,,,,,,,,,
720,UP,,b'nan',b'nan',b'nan',b'nan',384.84,,,,,,,,,,,,,,,,,,,,,
721,UP,,b'nan',b'nan',b'nan',b'nan',281.77,,,,,,,,,,,,,,,,,,,,,
722,UP,,b'nan',b'nan',b'nan',b'nan',240.15,,,,,,,,,,,,,,,,,,,,,
723,UP,,b'nan',b'nan',b'nan',b'nan',576.08,,,,,,,,,,,,,,,,,,,,,
724,UP,,b'nan',b'nan',b'nan',b'nan',231.76,,,,,,,,,,,,,,,,,,,,,
725,UP,,b'nan',b'nan',b'nan',b'nan',445.79,,,,,,,,,,,,,,,,,,,,,
726,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
727,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
728,UP,,b'nan',b'nan',b'nan',b'nan',359.63,,,,,,,,,,,,,,,,,,,,,
729,UP,,b'nan',b'nan',b'nan',b'nan',583.79,,,,,,,,,,,,,,,,,,,,,
730,UP,,b'nan',b'nan',b'nan',b'nan',439.55,,,,,,,,,,,,,,,,,,,,,
731,UP,,b'nan',b'nan',b'nan',b'nan',210.99,,,,,,,,,,,,,,,,,,,,,
732,UP,,b'nan',b'nan',b'nan',b'nan',242.85,,,,,,,,,,,,,,,,,,,,,
733,UP,,b'nan',b'nan',b'nan',b'nan',261.29,,,,,,,,,,,,,,,,,,,,,
734,UP,,b'nan',b'nan',b'nan',b'nan',170.03,,,,,,,,,,,,,,,,,,,,,
735,UP,,b'nan',b'nan',b'nan',b'nan',176.32,,,,,,,,,,,,,,,,,,,,,
736,UP,,b'nan',b'nan',b'nan',b'nan',754.15,,,,,,,,,,,,,,,,,,,,,
737,UP,,b'nan',b'nan',b'nan',b'nan',330.73,,,,,,,,,,,,,,,,,,,,,
738,UP,,b'nan',b'nan',b'nan',b'nan',221.47,,,,,,,,,,,,,,,,,,,,,
739,UP,,b'nan',b'nan',b'nan',b'nan',288.015,,,,,,,,,,,,,,,,,,,,,
740,UP,,b'nan',b'nan',b'nan',b'nan',164.925,,,,,,,,,,,,,,,,,,,,,
741,UP,,b'nan',b'nan',b'nan',b'nan',736.365,,,,,,,,,,,,,,,,,,,,,
742,UP,,b'nan',b'nan',b'nan',b'nan',235.845,,,,,,,,,,,,,,,,,,,,,
743,UP,,b'nan',b'nan',b'nan',b'nan',435.61,,,,,,,,,,,,,,,,,,,,,
744,UP,,b'nan',b'nan',b'nan',b'nan',701.83,,,,,,,,,,,,,,,,,,,,,
745,UP,,b'nan',b'nan',b'nan',b'nan',358.585,,,,,,,,,,,,,,,,,,,,,
746,UP,,b'nan',b'nan',b'nan',b'nan',429.765,,,,,,,,,,,,,,,,,,,,,
747,UP,,b'nan',b'nan',b'nan',b'nan',232.82999999999998,,,,,,,,,,,,,,,,,,,,,
748,UP,,b'nan',b'nan',b'nan',b'nan',344.045,,,,,,,,,,,,,,,,,,,,,
749,UP,,b'nan',b'nan',b'nan',b'nan',214.375,,,,,,,,,,,,,,,,,,,,,
750,UP,,b'nan',b'nan',b'nan',b'nan',225.67499999999998,,,,,,,,,,,,,,,,,,,,,
751,UP,,b'nan',b'nan',b'nan',b'nan',342.25,,,,,,,,,,,,,,,,,,,,,
752,UP,,b'nan',b'nan',b'nan',b'nan',544.475,,,,,,,,,,,,,,,,,,,,,
753,UP,,b'nan',b'nan',b'nan',b'nan',256.34,,,,,,,,,,,,,,,,,,,,,
754,UP,,b'nan',b'nan',b'nan',b'nan',380.95000000000005,,,,,,,,,,,,,,,,,,,,,
755,UP,,b'nan',b'nan',b'nan',b'nan',271.805,,,,,,,,,,,,,,,,,,,,,
756,UP,,b'nan',b'nan',b'nan',b'nan',347.46000000000004,,,,,,,,,,,,,,,,,,,,,
757,UP,,b'nan',b'nan',b'nan',b'nan',651.57,,,,,,,,,,,,,,,,,,,,,
758,UP,,b'nan',b'nan',b'nan',b'nan',141.96,,,,,,,,,,,,,,,,,,,,,
759,UP,,b'nan',b'nan',b'nan',b'nan',320.46,,,,,,,,,,,,,,,,,,,,,
760,UP,,b'nan',b'nan',b'nan',b'nan',285.09000000000003,,,,,,,,,,,,,,,,,,,,,
761,UP,,b'nan',b'nan',b'nan',b'nan',422.85,,,,,,,,,,,,,,,,,,,,,
762,UP,,b'nan',b'nan',b'nan',b'nan',322.37,,,,,,,,,,,,,,,,,,,,,
763,UP,,b'nan',b'nan',b'nan',b'nan',467.8,,,,,,,,,,,,,,,,,,,,,
